timestamp,symbol,price,quantity,trade_id,buyer_market_maker
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345526,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345527,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345528,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345529,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345530,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345531,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345532,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345533,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.00010,5136345534,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.00010,5136345535,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.00010,5136345536,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345537,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345538,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345539,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345540,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.00010,5136345541,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345542,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345543,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345544,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345545,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.000050,5136345546,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.04373,5136345547,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.52,0.00506,5136345548,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345549,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345550,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345551,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345552,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345553,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.00010,5136345554,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345555,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345556,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345557,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345558,false
"2025-08-06T13:49:11.005000","BTCUSDT",114330.53,0.000050,5136345559,false
"2025-08-06T13:49:11.005000","BTCUSDT",114335.37,0.00011,5136345560,false
"2025-08-06T13:49:11.005000","BTCUSDT",114335.87,0.00011,5136345561,false
"2025-08-06T13:49:11.005000","BTCUSDT",114336.56,0.00017,5136345562,false
"2025-08-06T13:49:11.005000","BTCUSDT",114336.87,0.002,5136345563,false
"2025-08-06T13:49:11.005000","BTCUSDT",114336.87,0.00010,5136345564,false
"2025-08-06T13:49:11.005000","BTCUSDT",114336.87,0.00028,5136345565,false
"2025-08-06T13:49:11.005000","BTCUSDT",114337.21,0.00011,5136345566,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.00437,5136345508,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.0044,5136345509,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.000050,5136345510,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.000050,5136345511,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.000050,5136345512,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.000050,5136345513,false
"2025-08-06T13:49:10.911000","BTCUSDT",114330.52,0.01003,5136345514,false
"2025-08-06T13:49:10.910000","BTCUSDT",114330.52,0.019,5136345503,false
"2025-08-06T13:49:10.910000","BTCUSDT",114330.52,0.01164,5136345504,false
"2025-08-06T13:49:10.910000","BTCUSDT",114330.52,0.00736,5136345505,false
"2025-08-06T13:49:10.910000","BTCUSDT",114330.52,0.015,5136345506,false
"2025-08-06T13:49:10.910000","BTCUSDT",114330.52,0.017,5136345507,false
"2025-08-06T13:49:10.909000","BTCUSDT",114330.52,0.012,5136345497,false
"2025-08-06T13:49:10.909000","BTCUSDT",114330.52,0.019,5136345498,false
"2025-08-06T13:49:10.909000","BTCUSDT",114330.52,0.017,5136345499,false
"2025-08-06T13:49:10.909000","BTCUSDT",114330.52,0.017,5136345500,false
"2025-08-06T13:49:10.909000","BTCUSDT",114330.52,0.012,5136345501,false
"2025-08-06T13:49:10.909000","BTCUSDT",114330.52,0.02,5136345502,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.012,5136345488,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.012,5136345489,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.012,5136345490,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.012,5136345491,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.017,5136345492,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.00969,5136345493,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.00931,5136345494,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.019,5136345495,false
"2025-08-06T13:49:10.908000","BTCUSDT",114330.52,0.019,5136345496,false
"2025-08-06T13:49:10.907000","BTCUSDT",114330.52,0.012,5136345485,false
"2025-08-06T13:49:10.907000","BTCUSDT",114330.52,0.012,5136345486,false
"2025-08-06T13:49:10.907000","BTCUSDT",114330.52,0.012,5136345487,false
"2025-08-06T13:49:10.861000","BTCUSDT",114330.52,0.019,5136345484,false
"2025-08-06T13:49:10.718000","BTCUSDT",114330.52,0.00019,5136345483,false
"2025-08-06T13:49:10.612000","BTCUSDT",114330.51,0.00070,5136345481,true
"2025-08-06T13:49:10.612000","BTCUSDT",114330.51,0.0061,5136345482,true
"2025-08-06T13:49:10.403000","BTCUSDT",114330.52,0.00025,5136345480,false
"2025-08-06T13:49:10.374000","BTCUSDT",114330.52,0.00095,5136345479,false
"2025-08-06T13:49:09.826000","BTCUSDT",114330.52,0.000060,5136345478,false
"2025-08-06T13:49:09.809000","BTCUSDT",114330.52,0.00055,5136345477,false
"2025-08-06T13:49:08.892000","BTCUSDT",114330.52,0.00020,5136345476,false
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345466,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.00010,5136345467,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345468,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345469,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345470,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345471,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.00010,5136345472,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.00175,5136345473,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.09139,5136345474,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.01,5136345475,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.01148,5136345448,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345449,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345450,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345451,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345452,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345453,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345454,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345455,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345456,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345457,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345458,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345459,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345460,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345461,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345462,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.00010,5136345463,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.000050,5136345464,true
"2025-08-06T13:49:08.800000","BTCUSDT",114330.51,0.00010,5136345465,true
"2025-08-06T13:49:08.678000","BTCUSDT",114330.52,0.000050,5136345447,false
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.0228,5136345394,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345395,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345396,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.00010,5136345397,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345398,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345399,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.00010,5136345400,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.00010,5136345401,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345402,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345403,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345404,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345405,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345406,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345407,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345408,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345409,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345410,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345411,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345412,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345413,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345414,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345415,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345416,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345417,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345418,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345419,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345420,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345421,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345422,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345423,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345424,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345425,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345426,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.000050,5136345427,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.87,0.00010,5136345428,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.00010,5136345429,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345430,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345431,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345432,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345433,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345434,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345435,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345436,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345437,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345438,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.86,0.000050,5136345439,true
"2025-08-06T13:49:08.498000","BTCUSDT",114332.0,0.00019,5136345440,true
"2025-08-06T13:49:08.498000","BTCUSDT",114331.6,0.00011,5136345441,true
"2025-08-06T13:49:08.498000","BTCUSDT",114331.14,0.00011,5136345442,true
"2025-08-06T13:49:08.498000","BTCUSDT",114331.11,0.00209,5136345443,true
"2025-08-06T13:49:08.498000","BTCUSDT",114331.11,0.00010,5136345444,true
"2025-08-06T13:49:08.498000","BTCUSDT",114330.6,0.000050,5136345445,true
"2025-08-06T13:49:08.498000","BTCUSDT",114330.6,0.000050,5136345446,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.00010,5136345368,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.00010,5136345369,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345370,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345371,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345372,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345373,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345374,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345375,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345376,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345377,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345378,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.84,0.000050,5136345379,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345380,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345381,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.00010,5136345382,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345383,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345384,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345385,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345386,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345387,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345388,true
"2025-08-06T13:49:08.456000","BTCUSDT",114336.83,0.000050,5136345389,true
"2025-08-06T13:49:08.456000","BTCUSDT",114334.68,0.000050,5136345390,true
"2025-08-06T13:49:08.456000","BTCUSDT",114333.95,0.00137,5136345391,true
"2025-08-06T13:49:08.456000","BTCUSDT",114333.95,0.00010,5136345392,true
"2025-08-06T13:49:08.456000","BTCUSDT",114332.88,0.000050,5136345393,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345327,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345328,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345329,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345330,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345331,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.00010,5136345332,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.00010,5136345333,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.00010,5136345334,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345335,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.00010,5136345336,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345337,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345338,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345339,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345340,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345341,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345342,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345343,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345344,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345345,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345346,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345347,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.34,0.000050,5136345348,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.00010,5136345349,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345350,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345351,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345352,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345353,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345354,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345355,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345356,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345357,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345358,true
"2025-08-06T13:49:08.454000","BTCUSDT",114337.33,0.000050,5136345359,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.85,0.000050,5136345360,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.84,0.03464,5136345361,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.84,0.02536,5136345362,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.84,0.02742,5136345363,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.84,0.00010,5136345364,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.84,0.000050,5136345365,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.84,0.000050,5136345366,true
"2025-08-06T13:49:08.454000","BTCUSDT",114336.3,0.000050,5136345367,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345318,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345319,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.005,5136345320,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345321,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345322,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.00103,5136345323,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345324,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345325,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.00324,5136345326,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345295,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345296,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.00010,5136345297,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.00010,5136345298,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.00010,5136345299,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345300,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345301,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345302,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345303,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345304,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345305,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345306,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345307,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345308,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000020,5136345309,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000030,5136345310,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345311,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.00010,5136345312,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345313,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345314,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345315,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345316,true
"2025-08-06T13:49:08.359000","BTCUSDT",114337.34,0.000050,5136345317,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345279,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345280,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345281,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345282,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345283,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345284,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345285,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.31,0.000050,5136345286,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.3,0.000050,5136345287,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.3,0.000050,5136345288,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.3,0.000050,5136345289,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.3,0.000050,5136345290,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.27,0.000050,5136345291,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.26,0.000050,5136345292,true
"2025-08-06T13:49:07.960000","BTCUSDT",114338.26,0.000050,5136345293,true
"2025-08-06T13:49:07.960000","BTCUSDT",114337.34,0.00013,5136345294,true
"2025-08-06T13:49:07.952000","BTCUSDT",114341.49,0.01391,5136345265,true
"2025-08-06T13:49:07.952000","BTCUSDT",114341.49,0.00010,5136345266,true
"2025-08-06T13:49:07.952000","BTCUSDT",114341.49,0.000050,5136345267,true
"2025-08-06T13:49:07.952000","BTCUSDT",114341.49,0.000050,5136345268,true
"2025-08-06T13:49:07.952000","BTCUSDT",114340.56,0.000070,5136345269,true
"2025-08-06T13:49:07.952000","BTCUSDT",114340.0,0.01749,5136345270,true
"2025-08-06T13:49:07.952000","BTCUSDT",114340.0,0.000050,5136345271,true
"2025-08-06T13:49:07.952000","BTCUSDT",114340.0,0.000050,5136345272,true
"2025-08-06T13:49:07.952000","BTCUSDT",114340.0,0.000050,5136345273,true
"2025-08-06T13:49:07.952000","BTCUSDT",114340.0,0.00010,5136345274,true
"2025-08-06T13:49:07.952000","BTCUSDT",114339.93,0.000050,5136345275,true
"2025-08-06T13:49:07.952000","BTCUSDT",114339.92,0.000050,5136345276,true
"2025-08-06T13:49:07.952000","BTCUSDT",114339.92,0.000050,5136345277,true
"2025-08-06T13:49:07.952000","BTCUSDT",114338.31,0.002,5136345278,true
"2025-08-06T13:49:07.950000","BTCUSDT",114341.49,0.001,5136345264,true
"2025-08-06T13:49:07.949000","BTCUSDT",114341.49,0.001,5136345261,true
"2025-08-06T13:49:07.949000","BTCUSDT",114341.49,0.001,5136345262,true
"2025-08-06T13:49:07.949000","BTCUSDT",114341.49,0.001,5136345263,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345220,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345221,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345222,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345223,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345224,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.02525,5136345225,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345226,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.00155,5136345227,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345228,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345229,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.0128,5136345230,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.01623,5136345231,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345232,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345233,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345234,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345235,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345236,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345237,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345238,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345239,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.00010,5136345240,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.00010,5136345241,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.00010,5136345242,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.00010,5136345243,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345244,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345245,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345246,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.6,0.000050,5136345247,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345248,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345249,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345250,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345251,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345252,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345253,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345254,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345255,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.00010,5136345256,true
"2025-08-06T13:49:07.948000","BTCUSDT",114342.59,0.000050,5136345257,true
